27.76734904
21.676134710181334  21.68820189961656  21.700269089051783  21.712336278487008  21.724403467922233  21.736470657357458  21.748537846792683  21.760605036227908  21.772672225663133  21.784739415098354  21.79680660453358  21.808873793968804  21.82094098340403  21.833008172839254  21.84507536227448  21.857142551709703  21.869209741144928  21.88127693058015  21.893344120015374  21.9054113094506  21.917478498885824  21.92954568832105  21.941612877756274  21.9536800671915  21.965747256626724  21.977814446061945  21.98988163549717  22.001948824932395  22.01401601436762  22.026083203802845  22.03815039323807  22.050217582673294  22.06228477210852  22.07435196154374  22.086419150978966  22.09848634041419  22.110553529849415  22.12262071928464  22.134687908719865  22.14675509815509  22.158822287590315  22.17088947702554  22.18295666646076  22.195023855895986  22.20709104533121  22.219158234766436  22.23122542420166  22.243292613636886  22.25535980307211  22.267426992507335  22.279494181942557  22.29156137137778  22.303628560813006  22.31569575024823  22.327762939683456  22.33983012911868  22.351897318553906  22.36396450798913  22.376031697424352  22.388098886859577  22.400166076294802  22.412233265730027  22.424300455165252  22.436367644600477  22.4484348340357  22.460502023470927  22.472569212906148  22.484636402341373  22.496703591776598  22.508770781211823  22.520837970647047  22.532905160082272  22.544972349517497  22.557039538952722  22.569106728387947  22.58117391782317  22.593241107258393  22.605308296693618  22.617375486128843  22.629442675564068  22.641509864999293  22.653577054434518  22.665644243869743  22.677711433304964  22.68977862274019  22.701845812175414  22.71391300161064  22.725980191045863  22.73804738048109  22.750114569916313  22.762181759351538  22.77424894878676  22.786316138221984  22.79838332765721  22.810450517092434  22.82251770652766  22.834584895962884  22.84665208539811  22.858719274833334  22.870786464268555  22.88285365370378  22.894920843139005  22.90698803257423  22.919055222009455  22.93112241144468  22.943189600879904  22.95525679031513  22.967323979750354  22.979391169185575  22.9914583586208  23.003525548056025  23.01559273749125  23.027659926926475  23.0397271163617  23.051794305796925  23.06386149523215  23.07592868466737  23.087995874102596  23.10006306353782  23.112130252973046  23.12419744240827  23.136264631843495  23.14833182127872  23.160399010713945  23.172466200149167  23.18453338958439  23.196600579019616  23.20866776845484  23.220734957890066  23.23280214732529  23.244869336760516  23.25693652619574  23.269003715630966  23.281070905066187  23.293138094501412  23.305205283936637  23.31727247337186  23.329339662807087  23.34140685224231  23.353474041677536  23.36554123111276  23.377608420547983  23.389675609983207  23.401742799418432  23.413809988853657  23.425877178288882  23.437944367724107  23.450011557159332  23.462078746594557  23.474145936029778  23.486213125465003  23.498280314900228  23.510347504335453  23.522414693770678  23.534481883205903  23.546549072641128  23.558616262076352  23.570683451511574  23.5827506409468  23.594817830382024  23.60688501981725  23.618952209252473  23.631019398687698  23.643086588122923  23.655153777558148  23.667220966993373  23.679288156428594  23.69135534586382  23.703422535299044  23.71548972473427  23.727556914169494  23.73962410360472  23.751691293039944  23.76375848247517  23.77582567191039  23.787892861345615  23.79996005078084  23.812027240216064  23.82409442965129  23.836161619086514  23.84822880852174  23.860295997956964  23.872363187392185  23.88443037682741  23.896497566262635  23.90856475569786  23.920631945133085  23.93269913456831  23.944766324003535  23.95683351343876  23.96890070287398  23.980967892309206  23.99303508174443  24.005102271179656  24.01716946061488  24.029236650050105  24.04130383948533  24.053371028920555  24.06543821835578  24.077505407791  24.089572597226226  24.10163978666145  24.113706976096676  24.1257741655319  24.137841354967126  24.14990854440235  24.161975733837576  24.174042923272797  24.186110112708022  24.198177302143247  24.21024449157847  24.222311681013696  24.23437887044892  24.246446059884146  24.25851324931937  24.270580438754592  24.282647628189817  24.294714817625042  24.306782007060267  24.318849196495492  24.330916385930717  24.342983575365942  24.355050764801167  24.367117954236388  24.379185143671613  24.391252333106838  24.403319522542063  24.415386711977288  24.427453901412512  24.439521090847737  24.451588280282962  24.463655469718187  24.47572265915341  24.487789848588633  24.49985703802386  24.511924227459083  24.523991416894308  24.536058606329533  24.548125795764758  24.560192985199983  24.572260174635204  24.58432736407043  24.596394553505654  24.60846174294088  24.620528932376104  24.63259612181133  24.644663311246553  24.65673050068178  24.668797690117  24.680864879552225  24.69293206898745  24.704999258422674  24.7170664478579  24.729133637293124  24.74120082672835  24.753268016163574  24.765335205598795  24.77740239503402  24.789469584469245  24.80153677390447  24.813603963339695  24.82567115277492  24.837738342210145  24.84980553164537  24.861872721080594  24.873939910515816  24.88600709995104  24.898074289386265  24.91014147882149  24.922208668256715  24.93427585769194  24.946343047127165  24.95841023656239  24.97047742599761  24.982544615432836  24.99461180486806  25.006678994303286  25.01874618373851  25.030813373173736  25.04288056260896  25.054947752044185  25.067014941479407  25.07908213091463  25.091149320349857  25.10321650978508  25.115283699220306  25.12735088865553  25.139418078090756  25.15148526752598  25.163552456961202  25.175619646396427  25.187686835831652  25.199754025266877  25.211821214702102  25.223888404137327  25.23595559357255  25.248022783007777  25.260089972443  25.272157161878223  25.284224351313448  25.296291540748673  25.308358730183897  25.320425919619122  25.332493109054347  25.344560298489572  25.356627487924797  25.36869467736002  25.380761866795243  25.392829056230468  25.404896245665693  25.416963435100918  25.429030624536143  25.441097813971368  25.453165003406593  25.465232192841814  25.47729938227704  25.489366571712264  25.50143376114749  25.513500950582714  25.52556814001794  25.537635329453163  25.549702518888388  25.56176970832361  25.573836897758834  25.58590408719406  25.597971276629284  25.61003846606451  25.622105655499734  25.63417284493496  25.646240034370184  25.65830722380541  25.67037441324063  25.682441602675855  25.69450879211108  25.706575981546305  25.71864317098153  25.730710360416754  25.74277754985198  25.754844739287204  25.766911928722426  25.77897911815765  25.791046307592875  25.8031134970281  25.815180686463325  25.82724787589855  25.839315065333775  25.851382254769  25.86344944420422  25.875516633639446  25.88758382307467  25.899651012509896  25.91171820194512  25.923785391380346  25.93585258081557  25.947919770250795  25.959986959686017  25.97205414912124  25.984121338556466  25.99618852799169  26.008255717426916  26.02032290686214  26.032390096297366  26.04445728573259  26.056524475167816  26.068591664603037  26.080658854038262  26.092726043473487  26.104793232908712  26.116860422343937  26.12892761177916  26.140994801214386  26.15306199064961  26.165129180084833  26.177196369520058  26.189263558955282  26.201330748390507  26.213397937825732  26.225465127260957  26.237532316696182  26.249599506131407  26.26166669556663  26.273733885001853  26.285801074437078  26.297868263872303  26.309935453307528  26.322002642742753  26.334069832177978  26.346137021613202  26.358204211048424  26.37027140048365  26.382338589918874  26.3944057793541  26.406472968789323  26.41854015822455  26.430607347659773  26.442674537094998  26.454741726530223  26.466808915965444  26.47887610540067  26.490943294835894  26.50301048427112  26.515077673706344  26.52714486314157  26.539212052576794  26.55127924201202  26.56334643144724  26.575413620882465  26.58748081031769  26.599547999752915  26.61161518918814  26.623682378623364  26.63574956805859  26.647816757493814  26.659883946929035  26.67195113636426  26.684018325799485  26.69608551523471  26.708152704669935  26.72021989410516  26.732287083540385  26.74435427297561  26.756421462410835  26.768488651846056  26.78055584128128  26.792623030716506  26.80469022015173  26.816757409586955  26.82882459902218  26.840891788457405  26.85295897789263  26.86502616732785  26.877093356763076  26.8891605461983  26.901227735633526  26.91329492506875  26.925362114503976  26.9374293039392  26.949496493374426  26.961563682809647  26.973630872244872  26.985698061680097  26.99776525111532  27.009832440550547  27.02189962998577  27.033966819420996  27.04603400885622  27.058101198291443  27.070168387726667  27.082235577161892  27.094302766597117  27.106369956032342  27.118437145467567  27.130504334902792  27.142571524338017  27.15463871377324  27.166705903208463  27.178773092643688  27.190840282078913  27.202907471514138  27.214974660949363  27.227041850384587  27.239109039819812  27.251176229255037  27.26324341869026  27.275310608125483  27.28737779756071  27.299444986995933  27.311512176431158  27.323579365866383  27.335646555301608  27.347713744736833  27.359780934172054  27.37184812360728  27.383915313042504  27.39598250247773  27.408049691912954  27.42011688134818  27.432184070783403  27.44425126021863  27.45631844965385  27.468385639089075  27.4804528285243  27.492520017959524  27.50458720739475  27.516654396829974  27.5287215862652  27.540788775700424  27.55285596513565  27.56492315457087  27.576990344006095  27.58905753344132  27.601124722876545  27.61319191231177  27.625259101746995  27.63732629118222  27.649393480617444  27.661460670052666  27.67352785948789  27.685595048923116  27.69766223835834  27.709729427793565  27.72179661722879  27.733863806664015  27.74593099609924  27.75799818553446  27.770065374969686  27.78213256440491  27.794199753840136  27.80626694327536  27.818334132710586  27.83040132214581  27.842468511581036  27.854535701016257  27.86660289045148  27.878670079886707  27.89073726932193  27.902804458757156  27.91487164819238  27.926938837627606  27.93900602706283  27.951073216498056  27.963140405933277  27.975207595368502  27.987274784803727  27.999341974238952  28.011409163674177  28.0234763531094  28.035543542544627  28.04761073197985  28.059677921415073  28.071745110850298  28.083812300285523  28.095879489720748  28.107946679155972  28.120013868591197  28.132081058026422  28.144148247461647  28.15621543689687  28.168282626332093  28.18034981576732  28.192417005202543  28.204484194637768  28.216551384072993  28.228618573508218  28.240685762943443  28.252752952378664  28.26482014181389  28.276887331249114  28.28895452068434  28.301021710119564  28.31308889955479  28.325156088990013  28.33722327842524  28.349290467860463  28.361357657295684  28.37342484673091  28.385492036166134  28.39755922560136  28.409626415036584  28.42169360447181  28.433760793907034  28.44582798334226  28.45789517277748  28.469962362212705  28.48202955164793  28.494096741083155  28.50616393051838  28.518231119953604  28.53029830938883  28.542365498824054  28.554432688259276  28.5664998776945  28.578567067129725  28.59063425656495  28.602701446000175  28.6147686354354  28.626835824870625  28.63890301430585  28.65097020374107  28.663037393176296  28.67510458261152  28.687171772046746  28.69923896148197  28.711306150917196  28.72337334035242  28.735440529787645  28.74750771922287  28.75957490865809  28.771642098093317  28.78370928752854  28.795776476963766  28.80784366639899  28.819910855834216  28.83197804526944  28.844045234704666  28.856112424139887  28.868179613575112  28.880246803010337  28.892313992445562  28.904381181880787  28.91644837131601  28.928515560751237  28.94058275018646  28.952649939621683  28.964717129056908  28.976784318492133  28.988851507927357  29.000918697362582  29.012985886797807  29.025053076233032  29.037120265668257  29.04918745510348  29.061254644538703  29.073321833973928  29.085389023409153  29.097456212844378  29.109523402279603  29.121590591714828  29.133657781150053  29.145724970585277  29.1577921600205  29.169859349455724  29.18192653889095  29.193993728326173  29.2060609177614  29.218128107196623  29.230195296631848  29.242262486067073  29.254329675502294  29.26639686493752  29.278464054372744  29.29053124380797  29.302598433243194  29.31466562267842  29.326732812113644  29.33880000154887  29.35086719098409  29.362934380419315  29.37500156985454  29.387068759289765  29.39913594872499  29.411203138160214  29.42327032759544  29.435337517030664  29.44740470646589  29.45947189590111  29.471539085336335  29.48360627477156  29.495673464206785  29.50774065364201  29.519807843077235  29.53187503251246  29.543942221947685  29.556009411382906  29.56807660081813  29.580143790253356  29.59221097968858  29.604278169123805  29.61634535855903  29.628412547994255  29.64047973742948  29.6525469268647  29.664614116299926  29.67668130573515  29.688748495170376  29.7008156846056  29.712882874040826  29.72495006347605  29.737017252911276  29.749084442346497  29.761151631781722  29.773218821216947  29.78528601065217  29.797353200087397  29.80942038952262  29.821487578957846  29.83355476839307  29.845621957828296  29.857689147263518  29.869756336698742  29.881823526133967  29.893890715569192  29.905957905004417  29.918025094439642  29.930092283874867  29.94215947331009  29.954226662745313  29.966293852180538  29.978361041615763  29.990428231050988  30.002495420486213  30.014562609921438  30.026629799356662  30.038696988791887  30.05076417822711  30.062831367662334  30.07489855709756  30.086965746532783  30.099032935968008  30.111100125403233  30.123167314838458  30.135234504273683  30.147301693708904  30.15936888314413  30.171436072579354  30.18350326201458  30.195570451449804  30.20763764088503  30.219704830320254  30.23177201975548  30.243839209190703  30.255906398625925  30.26797358806115  30.280040777496374  30.2921079669316  30.304175156366824  30.31624234580205  30.328309535237274  30.3403767246725  30.35244391410772  30.364511103542945  30.37657829297817  30.388645482413395  30.40071267184862  30.412779861283845  30.42484705071907  30.436914240154294  30.448981429589516  30.46104861902474  30.473115808459966  30.48518299789519  30.497250187330415  30.50931737676564  30.521384566200865  30.53345175563609  30.54551894507131  30.557586134506536  30.56965332394176  30.581720513376986  30.59378770281221  30.605854892247436  30.61792208168266  30.629989271117886  30.64205646055311  30.654123649988332  30.666190839423557  30.67825802885878  30.690325218294007  30.70239240772923  30.714459597164456  30.72652678659968  30.738593976034906  30.750661165470127  30.762728354905352  30.774795544340577  30.786862733775802  30.798929923211027  30.810997112646252  30.823064302081477  30.8351314915167  30.847198680951923  30.859265870387148  30.871333059822373  30.883400249257598  30.895467438692823  30.907534628128047  30.919601817563272  30.931669006998497  30.94373619643372  30.955803385868943  30.96787057530417  30.979937764739393  30.992004954174618  31.004072143609843  31.016139333045068  31.028206522480293  31.040273711915518  31.05234090135074  31.064408090785964  31.07647528022119  31.088542469656414  31.10060965909164  31.112676848526863  31.12474403796209  31.136811227397313  31.148878416832535  31.16094560626776  31.173012795702984  31.18507998513821  31.197147174573434  31.20921436400866  31.221281553443884  31.23334874287911  31.24541593231433  31.257483121749555  31.26955031118478  31.281617500620005  31.29368469005523  31.305751879490455  31.31781906892568  31.329886258360904  31.341953447796126  31.35402063723135  31.366087826666575  31.3781550161018  31.390222205537025  31.40228939497225  31.414356584407475  31.4264237738427  31.438490963277925  31.450558152713146  31.46262534214837  31.474692531583596  31.48675972101882  31.498826910454046  31.51089409988927  31.522961289324495  31.53502847875972  31.54709566819494  31.559162857630167  31.57123004706539  31.583297236500616  31.59536442593584  31.607431615371066  31.61949880480629  31.631565994241516  31.643633183676737  31.655700373111962  31.667767562547187  31.679834751982412  31.691901941417637  31.70396913085286  31.716036320288087  31.72810350972331  31.740170699158533  31.752237888593758  31.764305078028983  31.776372267464208  31.788439456899432  31.800506646334657  31.812573835769882  31.824641025205107  31.836708214640332  31.848775404075553  31.860842593510778  31.872909782946003  31.884976972381228  31.897044161816453  31.909111351251678  31.921178540686903  31.933245730122128  31.94531291955735  31.957380108992574  31.9694472984278  31.981514487863024  31.99358167729825  32.00564886673347  32.017716056168695  32.02978324560392  32.041850435039144  32.053917624474366  32.065984813909594  32.078052003344816  32.090119192780044  32.102186382215265  32.114253571650494  32.126320761085715  32.13838795052094  32.150455139956165  32.16252232939139  32.174589518826615  32.18665670826184  32.198723897697064  32.210791087132286  32.222858276567514  32.234925466002736  32.246992655437964  32.259059844873185  32.271127034308414  32.283194223743635  32.29526141317886  32.307328602614085  32.319395792049306  32.331462981484535  32.343530170919756  32.355597360354984  32.367664549790206  32.379731739225434  32.391798928660656  32.40386611809588  32.415933307531105  32.42800049696633  32.440067686401555  32.45213487583678  32.464202065272005  32.476269254707226  32.48833644414245  32.500403633577676  32.5124708230129  32.524538012448126  32.53660520188335  32.548672391318576  32.5607395807538  32.572806770189025  32.58487395962425  32.59694114905947  32.6090083384947  32.62107552792992  32.633142717365146  32.64520990680037  32.657277096235596  32.66934428567082  32.681411475106046  32.69347866454127  32.70554585397649  32.71761304341172  32.72968023284694  32.74174742228217  32.75381461171739  32.76588180115262  32.77794899058784  32.79001618002306  32.80208336945829  32.81415055889351  32.82621774832874  32.83828493776396  32.85035212719919  32.86241931663441  32.87448650606964  32.88655369550486  32.89862088494008  32.91068807437531  32.92275526381053  32.93482245324576  32.94688964268098  32.95895683211621  32.97102402155143  32.98309121098666  32.99515840042188  33.0072255898571  33.01929277929233  33.03135996872755  33.04342715816278  33.055494347598  33.06756153703323  33.07962872646845  33.09169591590367  33.1037631053389  33.11583029477412  33.12789748420935  33.13996467364457  33.1520318630798  33.16409905251502  33.17616624195025  33.18823343138547  33.20030062082069  33.21236781025592  33.22443499969114  33.23650218912637  33.24856937856159  33.26063656799682  33.27270375743204  33.28477094686726  33.29683813630249  33.30890532573771  33.32097251517294  33.33303970460816  33.34510689404339  33.35717408347861  33.36924127291384  33.38130846234906  33.39337565178428  33.40544284121951  33.41751003065473  33.42957722008996  33.44164440952518  33.45371159896041  33.46577878839563  33.47784597783086  33.48991316726608  33.5019803567013  33.51404754613653  33.52611473557175  33.53818192500698  33.5502491144422  33.56231630387743  33.57438349331265  33.58645068274787  33.5985178721831  33.61058506161832  33.62265225105355  33.63471944048877  33.646786629924  33.65885381935922  33.67092100879445  33.68298819822967  33.695055387664894  33.70712257710012  33.719189766535344  33.73125695597057  33.74332414540579  33.75539133484102  33.76745852427624  33.77952571371147  33.79159290314669  33.803660092581914  33.81572728201714  33.827794471452364  33.83986166088759  33.851928850322814  33.86399603975804  33.876063229193264  33.888130418628485  33.90019760806371  33.912264797498935  33.92433198693416  33.936399176369385  33.94846636580461  33.960533555239834  33.97260074467506  33.984667934110284  33.996735123545506  34.008802312980734  34.020869502415955  34.032936691851184  34.045003881286405  34.05707107072163  34.069138260156855  34.08120544959208  34.093272639027305  34.105339828462526  34.117407017897754  34.129474207332976  34.141541396768204  34.153608586203426  34.165675775638654  34.177742965073875  34.1898101545091  34.201877343944325  34.213944533379546  34.226011722814775  34.238078912249996  34.250146101685225  34.262213291120446  34.274280480555674  34.286347669990896  34.29841485942612  34.310482048861346  34.32254923829657  34.334616427731795  34.34668361716702  34.358750806602245  34.37081799603747  34.38288518547269
