27.76734904
20.96652847048821  20.978418230300456  20.990307990112697  21.002197749924942  21.014087509737188  21.02597726954943  21.037867029361674  21.04975678917392  21.061646548986165  21.073536308798406  21.08542606861065  21.097315828422897  21.109205588235138  21.121095348047383  21.13298510785963  21.14487486767187  21.156764627484115  21.16865438729636  21.180544147108602  21.192433906920847  21.204323666733092  21.216213426545334  21.22810318635758  21.239992946169824  21.251882705982066  21.26377246579431  21.275662225606556  21.287551985418798  21.299441745231043  21.311331505043288  21.32322126485553  21.335111024667775  21.34700078448002  21.35889054429226  21.370780304104507  21.382670063916752  21.394559823728994  21.40644958354124  21.418339343353484  21.430229103165725  21.44211886297797  21.454008622790216  21.465898382602457  21.477788142414703  21.489677902226948  21.50156766203919  21.513457421851435  21.52534718166368  21.53723694147592  21.549126701288166  21.56101646110041  21.572906220912653  21.5847959807249  21.596685740537144  21.608575500349385  21.62046526016163  21.632355019973875  21.644244779786117  21.656134539598362  21.668024299410607  21.67991405922285  21.691803819035094  21.70369357884734  21.71558333865958  21.727473098471826  21.73936285828407  21.751252618096313  21.763142377908558  21.775032137720803  21.78692189753305  21.79881165734529  21.810701417157535  21.82259117696978  21.834480936782022  21.846370696594267  21.858260456406512  21.870150216218754  21.882039976031  21.893929735843244  21.905819495655486  21.91770925546773  21.929599015279976  21.941488775092218  21.953378534904463  21.965268294716708  21.97715805452895  21.989047814341195  22.00093757415344  22.01282733396568  22.024717093777927  22.036606853590172  22.048496613402413  22.06038637321466  22.072276133026904  22.084165892839145  22.09605565265139  22.107945412463636  22.119835172275877  22.131724932088122  22.143614691900368  22.15550445171261  22.167394211524854  22.1792839713371  22.19117373114934  22.203063490961586  22.21495325077383  22.226843010586073  22.238732770398318  22.250622530210563  22.262512290022805  22.27440204983505  22.286291809647295  22.298181569459537  22.310071329271782  22.321961089084027  22.33385084889627  22.345740608708514  22.35763036852076  22.369520128333  22.381409888145246  22.39329964795749  22.405189407769733  22.417079167581978  22.428968927394223  22.440858687206465  22.45274844701871  22.464638206830955  22.476527966643197  22.48841772645544  22.500307486267687  22.51219724607993  22.524087005892174  22.53597676570442  22.54786652551666  22.559756285328906  22.57164604514115  22.583535804953396  22.595425564765637  22.607315324577883  22.619205084390128  22.63109484420237  22.642984604014615  22.65487436382686  22.6667641236391  22.678653883451346  22.69054364326359  22.702433403075833  22.71432316288808  22.726212922700324  22.738102682512565  22.74999244232481  22.761882202137055  22.773771961949297  22.785661721761542  22.797551481573787  22.80944124138603  22.821331001198274  22.83322076101052  22.84511052082276  22.857000280635006  22.86889004044725  22.880779800259493  22.892669560071738  22.904559319883983  22.916449079696225  22.92833883950847  22.940228599320715  22.952118359132957  22.964008118945202  22.975897878757447  22.98778763856969  22.999677398381934  23.01156715819418  23.02345691800642  23.035346677818666  23.04723643763091  23.059126197443153  23.071015957255398  23.082905717067643  23.094795476879884  23.10668523669213  23.118574996504375  23.130464756316616  23.14235451612886  23.154244275941107  23.16613403575335  23.178023795565593  23.18991355537784  23.20180331519008  23.213693075002325  23.22558283481457  23.237472594626812  23.249362354439057  23.261252114251302  23.273141874063544  23.28503163387579  23.296921393688034  23.30881115350028  23.32070091331252  23.332590673124766  23.34448043293701  23.356370192749253  23.3682599525615  23.380149712373743  23.392039472185985  23.40392923199823  23.415818991810475  23.427708751622717  23.439598511434962  23.451488271247207  23.46337803105945  23.475267790871694  23.48715755068394  23.49904731049618  23.510937070308426  23.52282683012067  23.534716589932913  23.546606349745158  23.558496109557403  23.570385869369645  23.58227562918189  23.594165388994135  23.606055148806377  23.61794490861862  23.629834668430867  23.64172442824311  23.653614188055354  23.6655039478676  23.67739370767984  23.689283467492086  23.70117322730433  23.713062987116572  23.724952746928818  23.736842506741063  23.748732266553304  23.76062202636555  23.772511786177795  23.784401545990036  23.79629130580228  23.808181065614527  23.820070825426768  23.831960585239013  23.84385034505126  23.8557401048635  23.867629864675745  23.87951962448799  23.891409384300232  23.903299144112477  23.915188903924722  23.927078663736964  23.93896842354921  23.950858183361454  23.962747943173696  23.97463770298594  23.986527462798186  23.998417222610428  24.010306982422673  24.022196742234918  24.03408650204716  24.045976261859405  24.05786602167165  24.06975578148389  24.081645541296137  24.093535301108382  24.105425060920627  24.11731482073287  24.129204580545114  24.14109434035736  24.1529841001696  24.164873859981846  24.17676361979409  24.188653379606333  24.200543139418578  24.212432899230823  24.224322659043064  24.23621241885531  24.248102178667555  24.259991938479796  24.27188169829204  24.283771458104287  24.29566121791653  24.307550977728773  24.31944073754102  24.33133049735326  24.343220257165505  24.35511001697775  24.366999776789992  24.378889536602237  24.390779296414483  24.402669056226724  24.41455881603897  24.426448575851214  24.438338335663456  24.4502280954757  24.462117855287946  24.474007615100188  24.485897374912433  24.49778713472468  24.50967689453692  24.521566654349165  24.53345641416141  24.545346173973652  24.557235933785897  24.569125693598142  24.581015453410384  24.59290521322263  24.604794973034874  24.616684732847116  24.62857449265936  24.640464252471606  24.652354012283848  24.664243772096093  24.676133531908338  24.68802329172058  24.699913051532825  24.71180281134507  24.72369257115731  24.735582330969557  24.7474720907818  24.759361850594043  24.77125161040629  24.783141370218534  24.795031130030775  24.80692088984302  24.818810649655266  24.83070040946751  24.842590169279752  24.854479929091998  24.866369688904243  24.878259448716484  24.89014920852873  24.902038968340975  24.913928728153216  24.92581848796546  24.937708247777707  24.949598007589948  24.961487767402193  24.97337752721444  24.98526728702668  24.997157046838925  25.00904680665117  25.020936566463412  25.032826326275657  25.044716086087902  25.056605845900144  25.06849560571239  25.080385365524634  25.092275125336876  25.10416488514912  25.116054644961366  25.127944404773608  25.139834164585853  25.151723924398098  25.16361368421034  25.175503444022585  25.18739320383483  25.19928296364707  25.211172723459317  25.223062483271562  25.234952243083804  25.24684200289605  25.258731762708294  25.270621522520536  25.28251128233278  25.294401042145026  25.306290801957267  25.318180561769513  25.330070321581758  25.341960081394  25.353849841206245  25.36573960101849  25.37762936083073  25.389519120642976  25.40140888045522  25.413298640267463  25.42518840007971  25.437078159891954  25.448967919704195  25.46085767951644  25.472747439328685  25.484637199140927  25.496526958953172  25.508416718765417  25.52030647857766  25.532196238389904  25.54408599820215  25.55597575801439  25.567865517826636  25.57975527763888  25.591645037451123  25.603534797263368  25.615424557075613  25.62731431688786  25.6392040767001  25.651093836512345  25.66298359632459  25.674873356136832  25.686763115949077  25.698652875761322  25.710542635573564  25.72243239538581  25.734322155198054  25.746211915010296  25.75810167482254  25.769991434634786  25.781881194447028  25.793770954259273  25.805660714071518  25.81755047388376  25.829440233696005  25.84132999350825  25.85321975332049  25.865109513132737  25.876999272944982  25.888889032757223  25.90077879256947  25.912668552381714  25.924558312193955  25.9364480720062  25.948337831818446  25.960227591630687  25.972117351442932  25.984007111255178  25.99589687106742  26.007786630879664  26.01967639069191  26.03156615050415  26.043455910316396  26.05534567012864  26.067235429940883  26.079125189753128  26.091014949565373  26.102904709377615  26.11479446918986  26.126684229002105  26.138573988814347  26.150463748626592  26.162353508438837  26.17424326825108  26.186133028063324  26.19802278787557  26.20991254768781  26.221802307500056  26.2336920673123  26.245581827124543  26.257471586936788  26.269361346749033  26.281251106561275  26.29314086637352  26.305030626185765  26.316920385998007  26.32881014581025  26.340699905622497  26.352589665434742  26.364479425246984  26.37636918505923  26.388258944871474  26.400148704683716  26.41203846449596  26.423928224308206  26.435817984120447  26.447707743932693  26.459597503744938  26.47148726355718  26.483377023369425  26.49526678318167  26.50715654299391  26.519046302806156  26.5309360626184  26.542825822430643  26.55471558224289  26.566605342055134  26.578495101867375  26.59038486167962  26.602274621491866  26.614164381304107  26.626054141116352  26.637943900928597  26.64983366074084  26.661723420553084  26.67361318036533  26.68550294017757  26.697392699989816  26.70928245980206  26.721172219614303  26.733061979426548  26.744951739238793  26.756841499051035  26.76873125886328  26.780621018675525  26.792510778487767  26.804400538300012  26.816290298112257  26.8281800579245  26.840069817736744  26.85195957754899  26.86384933736123  26.875739097173476  26.88762885698572  26.899518616797963  26.911408376610208  26.923298136422453  26.935187896234694  26.94707765604694  26.958967415859185  26.970857175671426  26.98274693548367  26.994636695295917  27.00652645510816  27.018416214920403  27.03030597473265  27.04219573454489  27.054085494357135  27.06597525416938  27.077865013981622  27.089754773793867  27.101644533606112  27.113534293418354  27.1254240532306  27.137313813042844  27.14920357285509  27.16109333266733  27.172983092479576  27.18487285229182  27.196762612104063  27.20865237191631  27.220542131728553  27.232431891540795  27.24432165135304  27.256211411165285  27.268101170977527  27.279990930789772  27.291880690602017  27.30377045041426  27.315660210226504  27.32754997003875  27.33943972985099  27.351329489663236  27.36321924947548  27.375109009287723  27.386998769099968  27.398888528912213  27.410778288724455  27.4226680485367  27.434557808348945  27.446447568161187  27.45833732797343  27.470227087785677  27.48211684759792  27.494006607410164  27.50589636722241  27.51778612703465  27.529675886846896  27.54156564665914  27.553455406471382  27.565345166283628  27.577234926095873  27.589124685908114  27.60101444572036  27.612904205532605  27.624793965344846  27.63668372515709  27.648573484969337  27.660463244781578  27.672353004593823  27.68424276440607  27.69613252421831  27.708022284030555  27.7199120438428  27.731801803655042  27.743691563467287  27.755581323279532  27.767471083091774  27.77936084290402  27.791250602716264  27.803140362528506  27.81503012234075  27.826919882152996  27.838809641965238  27.850699401777483  27.862589161589728  27.874478921401973  27.886368681214215  27.89825844102646  27.910148200838705  27.922037960650947  27.933927720463192  27.945817480275437  27.95770724008768  27.969596999899924  27.98148675971217  27.99337651952441  28.005266279336656  28.0171560391489  28.029045798961143  28.040935558773388  28.052825318585633  28.064715078397874  28.07660483821012  28.088494598022365  28.100384357834606  28.11227411764685  28.124163877459097  28.13605363727134  28.147943397083584  28.15983315689583  28.17172291670807  28.183612676520315  28.19550243633256  28.207392196144802  28.219281955957047  28.231171715769293  28.243061475581534  28.25495123539378  28.266840995206024  28.278730755018266  28.29062051483051  28.302510274642756  28.314400034454998  28.326289794267243  28.33817955407949  28.35006931389173  28.361959073703975  28.37384883351622  28.385738593328462  28.397628353140707  28.409518112952952  28.421407872765194  28.43329763257744  28.445187392389684  28.457077152201926  28.46896691201417  28.480856671826416  28.492746431638658  28.504636191450903  28.516525951263148  28.52841571107539  28.540305470887635  28.55219523069988  28.56408499051212  28.575974750324367  28.587864510136612  28.599754269948853  28.6116440297611  28.623533789573344  28.635423549385585  28.64731330919783  28.659203069010076  28.67109282882232  28.682982588634562  28.694872348446808  28.706762108259053  28.718651868071294  28.73054162788354  28.742431387695785  28.754321147508026  28.76621090732027  28.778100667132517  28.789990426944758  28.801880186757003  28.81376994656925  28.82565970638149  28.837549466193735  28.84943922600598  28.861328985818222  28.873218745630467  28.885108505442712  28.896998265254954  28.9088880250672  28.920777784879444  28.932667544691686  28.94455730450393  28.956447064316176  28.968336824128418  28.980226583940663  28.992116343752908  29.00400610356515  29.015895863377395  29.02778562318964  29.03967538300188  29.051565142814127  29.063454902626372  29.075344662438614  29.08723442225086  29.099124182063104  29.111013941875346  29.12290370168759  29.134793461499836  29.146683221312077  29.158572981124323  29.170462740936568  29.18235250074881  29.194242260561055  29.2061320203733  29.21802178018554  29.229911539997786  29.24180129981003  29.253691059622273  29.26558081943452  29.277470579246764  29.289360339059005  29.30125009887125  29.313139858683495  29.325029618495737  29.336919378307982  29.348809138120227  29.36069889793247  29.372588657744714  29.38447841755696  29.396368177369204  29.408257937181446  29.42014769699369  29.432037456805936  29.443927216618178  29.455816976430423  29.46770673624267  29.47959649605491  29.491486255867155  29.5033760156794  29.515265775491642  29.527155535303887  29.539045295116132  29.550935054928374  29.56282481474062  29.574714574552864  29.586604334365106  29.59849409417735  29.610383853989596  29.622273613801838  29.634163373614083  29.646053133426328  29.65794289323857  29.669832653050815  29.68172241286306  29.6936121726753  29.705501932487547  29.717391692299792  29.729281452112033  29.74117121192428  29.753060971736524  29.764950731548765  29.77684049136101  29.788730251173256  29.800620010985497  29.812509770797742  29.824399530609988  29.83628929042223  29.848179050234474  29.86006881004672  29.87195856985896  29.883848329671206  29.89573808948345  29.907627849295693  29.91951760910794  29.931407368920183  29.943297128732425  29.95518688854467  29.967076648356915  29.978966408169157  29.990856167981402  30.002745927793647  30.01463568760589  30.026525447418134  30.03841520723038  30.05030496704262  30.062194726854866  30.07408448666711  30.085974246479353  30.097864006291598  30.109753766103843  30.121643525916085  30.13353328572833  30.145423045540575  30.157312805352817  30.16920256516506  30.181092324977307  30.192982084789552  30.204871844601794  30.21676160441404  30.228651364226284  30.240541124038526  30.25243088385077  30.264320643663016  30.276210403475257  30.288100163287503  30.299989923099748  30.31187968291199  30.323769442724235  30.33565920253648  30.34754896234872  30.359438722160967  30.37132848197321  30.383218241785453  30.3951080015977  30.406997761409944  30.418887521222185  30.43077728103443  30.442667040846676  30.454556800658917  30.466446560471162  30.478336320283407  30.49022608009565  30.502115839907894  30.51400559972014  30.52589535953238  30.537785119344626  30.54967487915687  30.561564638969113  30.573454398781358  30.585344158593603  30.597233918405845  30.60912367821809  30.621013438030335  30.632903197842577  30.644792957654822  30.656682717467067  30.66857247727931  30.680462237091554  30.6923519969038  30.70424175671604  30.716131516528286  30.72802127634053  30.739911036152773  30.751800795965018  30.763690555777263  30.775580315589504  30.78747007540175  30.799359835213995  30.811249595026236  30.82313935483848  30.835029114650727  30.84691887446297  30.858808634275213  30.87069839408746  30.8825881538997  30.894477913711945  30.90636767352419  30.918257433336436  30.930147193148677  30.942036952960922  30.953926712773168  30.96581647258541  30.977706232397654  30.9895959922099  31.00148575202214  31.013375511834386  31.02526527164663  31.037155031458873  31.04904479127112  31.060934551083363  31.072824310895605  31.08471407070785  31.096603830520095  31.108493590332337  31.120383350144582  31.132273109956827  31.14416286976907  31.156052629581314  31.16794238939356  31.1798321492058  31.191721909018046  31.20361166883029  31.215501428642533  31.227391188454778  31.239280948267023  31.251170708079265  31.26306046789151  31.274950227703755  31.286839987515997  31.29872974732824  31.310619507140487  31.32250926695273  31.334399026764974  31.34628878657722  31.35817854638946  31.370068306201706  31.38195806601395  31.393847825826192  31.405737585638438  31.417627345450683  31.429517105262924  31.44140686507517  31.453296624887415  31.465186384699656  31.4770761445119  31.488965904324147  31.500855664136388  31.512745423948633  31.52463518376088  31.53652494357312  31.548414703385365  31.56030446319761  31.572194223009852  31.584083982822097  31.595973742634342  31.607863502446584  31.61975326225883  31.631643022071074  31.643532781883316  31.65542254169556  31.667312301507806  31.679202061320048  31.691091821132293  31.702981580944538  31.714871340756783  31.726761100569025  31.73865086038127  31.750540620193515  31.762430380005757  31.774320139818002  31.786209899630247  31.79809965944249  31.809989419254734  31.82187917906698  31.83376893887922  31.845658698691466  31.85754845850371  31.869438218315953  31.881327978128198  31.893217737940443  31.905107497752685  31.91699725756493  31.928887017377175  31.940776777189416  31.95266653700166  31.964556296813907  31.97644605662615  31.988335816438394  32.000225576250635  32.01211533606288  32.024005095875125  32.03589485568737  32.04778461549961  32.05967437531186  32.0715641351241  32.08345389493634  32.09534365474859  32.10723341456083  32.11912317437308  32.13101293418532  32.14290269399756  32.15479245380981  32.16668221362205  32.178571973434295  32.19046173324654  32.202351493058785  32.21424125287103  32.226131012683275  32.23802077249552  32.24991053230776  32.26180029212001  32.27369005193225  32.28557981174449  32.29746957155674  32.30935933136898  32.32124909118122  32.33313885099347  32.34502861080571  32.356918370617954  32.3688081304302  32.380697890242445  32.392587650054686  32.404477409866935  32.41636716967918  32.42825692949142  32.44014668930367  32.45203644911591  32.46392620892815  32.4758159687404  32.48770572855264  32.49959548836488  32.51148524817713  32.52337500798937  32.535264767801614  32.54715452761386  32.559044287426104  32.570934047238346  32.582823807050595  32.594713566862836  32.60660332667508  32.61849308648733  32.63038284629957  32.64227260611181  32.65416236592406  32.6660521257363  32.67794188554854  32.68983164536079  32.70172140517303  32.713611164985274  32.72550092479752  32.737390684609764  32.749280444422006  32.761170204234254  32.773059964046496  32.78494972385874  32.796839483670986  32.80872924348323  32.82061900329547  32.83250876310772  32.84439852291996  32.85628828273221  32.86817804254445  32.88006780235669  32.89195756216894  32.90384732198118  32.915737081793424  32.92762684160567  32.939516601417914  32.951406361230156  32.963296121042404  32.975185880854646  32.98707564066689  32.998965400479136  33.01085516029138  33.02274492010362  33.03463467991587  33.04652443972811  33.05841419954035  33.0703039593526  33.08219371916484  33.09408347897708  33.10597323878933  33.117862998601574  33.129752758413815  33.141642518226064  33.153532278038305  33.16542203785055  33.177311797662796  33.18920155747504  33.20109131728728  33.21298107709953  33.22487083691177  33.23676059672401  33.24865035653626  33.2605401163485  33.27242987616074  33.28431963597299  33.29620939578523  33.308099155597475  33.31998891540972  33.331878675221965  33.34376843503421  33.355658194846455  33.3675479546587  33.37943771447094  33.39132747428319  33.40321723409543  33.41510699390767  33.42699675371992  33.43888651353216  33.4507762733444  33.46266603315665  33.47455579296889  33.486445552781134  33.49833531259338  33.510225072405625  33.522114832217866  33.534004592030115  33.54589435184236  33.5577841116546  33.56967387146685  33.58156363127909  33.59345339109133  33.60534315090358  33.61723291071582  33.62912267052806  33.64101243034031  33.65290219015255  33.664791949964794  33.67668170977704  33.688571469589284  33.700461229401526  33.712350989213775  33.724240749026016  33.73613050883826
